-0.054300 0.500000 5.287683e-01 1.259431e+00 6.915213e-01 4.275829e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.053700 0.500000 5.273985e-01 1.264111e+00 6.885383e-01 4.261067e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.053100 0.500000 5.260314e-01 1.268790e+00 6.855661e-01 4.246346e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.052500 0.500000 5.246669e-01 1.273470e+00 6.826048e-01 4.231666e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.051900 0.500000 5.233050e-01 1.278149e+00 6.796543e-01 4.217027e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.051300 0.500000 5.219458e-01 1.282829e+00 6.767146e-01 4.202429e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.050700 0.500000 5.205892e-01 1.287507e+00 6.737857e-01 4.187871e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.050100 0.500000 5.192352e-01 1.292186e+00 6.708674e-01 4.173355e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.049500 0.500000 5.178838e-01 1.296864e+00 6.679599e-01 4.158879e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.048900 0.500000 5.165350e-01 1.301542e+00 6.650631e-01 4.144443e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.048300 0.500000 5.151889e-01 1.306220e+00 6.621769e-01 4.130048e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.047700 0.500000 5.138453e-01 1.310898e+00 6.593013e-01 4.115694e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.047100 0.500000 5.125044e-01 1.315575e+00 6.564363e-01 4.101380e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.046500 0.500000 5.111662e-01 1.320252e+00 6.535819e-01 4.087107e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.045900 0.500000 5.098305e-01 1.324928e+00 6.507381e-01 4.072874e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.045300 0.500000 5.084975e-01 1.329604e+00 6.479048e-01 4.058681e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.044700 0.500000 5.071671e-01 1.334280e+00 6.450820e-01 4.044528e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.044100 0.500000 5.058393e-01 1.338956e+00 6.422697e-01 4.030416e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.043500 0.500000 5.045141e-01 1.343631e+00 6.394678e-01 4.016344e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.042900 0.500000 5.031915e-01 1.348305e+00 6.366764e-01 4.002312e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.042300 0.500000 5.018716e-01 1.352980e+00 6.338954e-01 3.988320e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.041700 0.500000 5.005543e-01 1.357653e+00 6.311248e-01 3.974368e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.041100 0.500000 4.992396e-01 1.362327e+00 6.283645e-01 3.960456e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.040500 0.500000 4.979276e-01 1.367000e+00 6.256146e-01 3.946585e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.039900 0.500000 4.966182e-01 1.371672e+00 6.228750e-01 3.932753e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.039300 0.500000 4.953114e-01 1.376344e+00 6.201457e-01 3.918961e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.038700 0.500000 4.940072e-01 1.381015e+00 6.174266e-01 3.905209e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.038100 0.500000 4.927057e-01 1.385686e+00 6.147179e-01 3.891496e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.037500 0.500000 4.914068e-01 1.390357e+00 6.120193e-01 3.877824e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.036900 0.500000 4.901106e-01 1.395026e+00 6.093310e-01 3.864191e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.036300 0.500000 4.888169e-01 1.399695e+00 6.066529e-01 3.850598e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.035700 0.500000 4.875260e-01 1.404364e+00 6.039849e-01 3.837044e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.035100 0.500000 4.862376e-01 1.409032e+00 6.013271e-01 3.823530e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.034500 0.500000 4.849519e-01 1.413699e+00 5.986794e-01 3.810056e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.033900 0.500000 4.836689e-01 1.418366e+00 5.960418e-01 3.796622e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.033300 0.500000 4.823885e-01 1.423031e+00 5.934144e-01 3.783227e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.032700 0.500000 4.811107e-01 1.427696e+00 5.907970e-01 3.769871e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.032100 0.500000 4.798357e-01 1.432361e+00 5.881896e-01 3.756556e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.031500 0.500000 4.785632e-01 1.437024e+00 5.855923e-01 3.743279e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.030900 0.500000 4.772935e-01 1.441687e+00 5.830051e-01 3.730043e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.030300 0.500000 4.760264e-01 1.446349e+00 5.804278e-01 3.716845e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.029700 0.500000 4.747620e-01 1.451010e+00 5.778605e-01 3.703688e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.029100 0.500000 4.735003e-01 1.455670e+00 5.753033e-01 3.690570e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.028500 0.500000 4.722412e-01 1.460329e+00 5.727560e-01 3.677491e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.027900 0.500000 4.709849e-01 1.464987e+00 5.702187e-01 3.664452e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.027300 0.500000 4.697313e-01 1.469644e+00 5.676914e-01 3.651453e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.026700 0.500000 4.684804e-01 1.474300e+00 5.651740e-01 3.638494e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.026100 0.500000 4.672323e-01 1.478954e+00 5.626667e-01 3.625575e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.025500 0.500000 4.659870e-01 1.483607e+00 5.601694e-01 3.612696e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.024900 0.500000 4.647445e-01 1.488258e+00 5.576823e-01 3.599858e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.024300 0.500000 4.635049e-01 1.492908e+00 5.552053e-01 3.587062e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.023700 0.500000 4.622682e-01 1.497555e+00 5.527387e-01 3.574307e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.023100 0.500000 4.610346e-01 1.502200e+00 5.502825e-01 3.561595e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.022500 0.500000 4.598043e-01 1.506842e+00 5.478371e-01 3.548927e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.021900 0.500000 4.585773e-01 1.511480e+00 5.454028e-01 3.536306e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.021300 0.500000 4.573540e-01 1.516112e+00 5.429801e-01 3.523733e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.020700 0.500000 4.561348e-01 1.520739e+00 5.405699e-01 3.511214e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.020100 0.500000 4.549203e-01 1.525356e+00 5.381731e-01 3.498754e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.019500 0.500000 4.537114e-01 1.529961e+00 5.357917e-01 3.486363e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.018900 0.500000 4.525095e-01 1.534548e+00 5.334283e-01 3.474053e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.018300 0.500000 4.513168e-01 1.539109e+00 5.310872e-01 3.461849e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.017700 0.500000 4.501370e-01 1.543629e+00 5.287757e-01 3.449788e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.017100 0.500000 4.489761e-01 1.548084e+00 5.265052e-01 3.437928e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.016500 0.500000 4.478440e-01 1.552438e+00 5.242948e-01 3.426372e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.015900 0.500000 4.467563e-01 1.556628e+00 5.221750e-01 3.415277e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.015300 0.500000 4.457374e-01 1.560560e+00 5.201924e-01 3.404891e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.014700 0.500000 4.448217e-01 1.564099e+00 5.184131e-01 3.395565e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.014100 0.500000 4.440531e-01 1.567074e+00 5.169205e-01 3.387745e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.013500 0.500000 4.434751e-01 1.569318e+00 5.157967e-01 3.381874e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.012900 0.500000 4.431094e-01 1.570749e+00 5.150837e-01 3.378167e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.012300 0.500000 4.429295e-01 1.571450e+00 5.147354e-01 3.376347e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.011700 0.500000 4.428830e-01 1.571615e+00 5.146454e-01 3.375882e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.011100 0.500000 4.429225e-01 1.571459e+00 5.147221e-01 3.376283e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.010500 0.500000 4.429954e-01 1.571175e+00 5.148648e-01 3.377017e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.009900 0.500000 4.430605e-01 1.570922e+00 5.149927e-01 3.377669e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.009300 0.500000 4.431006e-01 1.570765e+00 5.150719e-01 3.378070e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.008700 0.500000 4.431240e-01 1.570675e+00 5.151174e-01 3.378306e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.008100 0.500000 4.431509e-01 1.570571e+00 5.151688e-01 3.378583e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.007500 0.500000 4.431983e-01 1.570387e+00 5.152596e-01 3.379071e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.006900 0.500000 4.432693e-01 1.570112e+00 5.153964e-01 3.379795e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.006300 0.500000 4.433536e-01 1.569785e+00 5.155598e-01 3.380653e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.005700 0.500000 4.434359e-01 1.569466e+00 5.157199e-01 3.381487e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.005100 0.500000 4.435047e-01 1.569199e+00 5.158538e-01 3.382184e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.004500 0.500000 4.435563e-01 1.568999e+00 5.159542e-01 3.382707e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.003900 0.500000 4.435935e-01 1.568855e+00 5.160263e-01 3.383085e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.003300 0.500000 4.436213e-01 1.568747e+00 5.160800e-01 3.383368e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.002700 0.500000 4.436437e-01 1.568660e+00 5.161234e-01 3.383597e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.002100 0.500000 4.436632e-01 1.568585e+00 5.161611e-01 3.383795e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.001500 0.500000 4.436806e-01 1.568517e+00 5.161949e-01 3.383972e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.000900 0.500000 4.436967e-01 1.568455e+00 5.162260e-01 3.384135e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.000300 0.500000 4.437119e-01 1.568396e+00 5.162554e-01 3.384290e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.000300 0.500000 4.437268e-01 1.568339e+00 5.162843e-01 3.384442e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.000900 0.500000 4.437417e-01 1.568281e+00 5.163133e-01 3.384594e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.001500 0.500000 4.437569e-01 1.568222e+00 5.163428e-01 3.384748e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.002100 0.500000 4.437724e-01 1.568162e+00 5.163727e-01 3.384905e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.002700 0.500000 4.437880e-01 1.568101e+00 5.164030e-01 3.385064e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.003300 0.500000 4.438038e-01 1.568040e+00 5.164336e-01 3.385225e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.003900 0.500000 4.438196e-01 1.567979e+00 5.164642e-01 3.385385e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.004500 0.500000 4.438353e-01 1.567918e+00 5.164947e-01 3.385545e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.005100 0.500000 4.438507e-01 1.567858e+00 5.165247e-01 3.385702e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.005700 0.500000 4.438657e-01 1.567800e+00 5.165538e-01 3.385855e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.006300 0.500000 4.438801e-01 1.567745e+00 5.165816e-01 3.386001e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.006900 0.500000 4.438935e-01 1.567693e+00 5.166076e-01 3.386137e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.007500 0.500000 4.439057e-01 1.567646e+00 5.166313e-01 3.386261e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.008100 0.500000 4.439165e-01 1.567604e+00 5.166522e-01 3.386371e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.008700 0.500000 4.439257e-01 1.567568e+00 5.166701e-01 3.386464e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.009300 0.500000 4.439332e-01 1.567539e+00 5.166846e-01 3.386541e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.009900 0.500000 4.439390e-01 1.567517e+00 5.166959e-01 3.386599e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.010500 0.500000 4.439431e-01 1.567501e+00 5.167038e-01 3.386641e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.011100 0.500000 4.439455e-01 1.567491e+00 5.167086e-01 3.386666e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.011700 0.500000 4.439464e-01 1.567488e+00 5.167104e-01 3.386675e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.012300 0.500000 4.439460e-01 1.567490e+00 5.167094e-01 3.386670e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.012900 0.500000 4.439442e-01 1.567497e+00 5.167060e-01 3.386652e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.013500 0.500000 4.439412e-01 1.567508e+00 5.167002e-01 3.386622e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.014100 0.500000 4.439372e-01 1.567524e+00 5.166924e-01 3.386581e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.014700 0.500000 4.439323e-01 1.567543e+00 5.166828e-01 3.386531e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.015300 0.500000 4.439265e-01 1.567565e+00 5.166715e-01 3.386472e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.015900 0.500000 4.439200e-01 1.567590e+00 5.166589e-01 3.386406e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.016500 0.500000 4.439129e-01 1.567618e+00 5.166452e-01 3.386334e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.017100 0.500000 4.439054e-01 1.567647e+00 5.166307e-01 3.386257e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.017700 0.500000 4.438975e-01 1.567677e+00 5.166154e-01 3.386177e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.018300 0.500000 4.438895e-01 1.567709e+00 5.165998e-01 3.386095e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.018900 0.500000 4.438813e-01 1.567740e+00 5.165839e-01 3.386012e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.019500 0.500000 4.438730e-01 1.567772e+00 5.165679e-01 3.385928e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.020100 0.500000 4.438648e-01 1.567804e+00 5.165520e-01 3.385845e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.020700 0.500000 4.438568e-01 1.567835e+00 5.165363e-01 3.385762e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.021300 0.500000 4.438488e-01 1.567866e+00 5.165209e-01 3.385682e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.021900 0.500000 4.438411e-01 1.567896e+00 5.165059e-01 3.385603e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.022500 0.500000 4.438336e-01 1.567925e+00 5.164913e-01 3.385526e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.023100 0.500000 4.438264e-01 1.567953e+00 5.164773e-01 3.385453e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.023700 0.500000 4.438195e-01 1.567980e+00 5.164640e-01 3.385383e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.024300 0.500000 4.438130e-01 1.568005e+00 5.164514e-01 3.385317e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.024900 0.500000 4.438069e-01 1.568028e+00 5.164397e-01 3.385255e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.025500 0.500000 4.438014e-01 1.568050e+00 5.164289e-01 3.385199e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.026100 0.500000 4.437963e-01 1.568069e+00 5.164192e-01 3.385148e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.026700 0.500000 4.437920e-01 1.568087e+00 5.164107e-01 3.385103e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.027300 0.500000 4.437883e-01 1.568101e+00 5.164035e-01 3.385065e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.027900 0.500000 4.437854e-01 1.568112e+00 5.163978e-01 3.385036e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.028500 0.500000 4.437832e-01 1.568120e+00 5.163937e-01 3.385014e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.029100 0.500000 4.437820e-01 1.568125e+00 5.163912e-01 3.385001e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.029700 0.500000 4.437815e-01 1.568127e+00 5.163904e-01 3.384997e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.030300 0.500000 4.437819e-01 1.568126e+00 5.163911e-01 3.385000e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.030900 0.500000 4.437830e-01 1.568121e+00 5.163932e-01 3.385012e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.031500 0.500000 4.437848e-01 1.568114e+00 5.163967e-01 3.385030e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.032100 0.500000 4.437872e-01 1.568105e+00 5.164014e-01 3.385054e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.032700 0.500000 4.437901e-01 1.568094e+00 5.164071e-01 3.385084e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.033300 0.500000 4.437935e-01 1.568081e+00 5.164136e-01 3.385118e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.033900 0.500000 4.437972e-01 1.568066e+00 5.164208e-01 3.385156e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.034500 0.500000 4.438012e-01 1.568051e+00 5.164286e-01 3.385197e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.035100 0.500000 4.438055e-01 1.568034e+00 5.164369e-01 3.385240e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.035700 0.500000 4.438100e-01 1.568017e+00 5.164455e-01 3.385285e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.036300 0.500000 4.438145e-01 1.567999e+00 5.164543e-01 3.385331e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.036900 0.500000 4.438192e-01 1.567982e+00 5.164633e-01 3.385378e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.037500 0.500000 4.438238e-01 1.567963e+00 5.164723e-01 3.385426e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.038100 0.500000 4.438285e-01 1.567946e+00 5.164813e-01 3.385473e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.038700 0.500000 4.438330e-01 1.567928e+00 5.164903e-01 3.385519e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.039300 0.500000 4.438375e-01 1.567910e+00 5.164990e-01 3.385565e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.039900 0.500000 4.438419e-01 1.567893e+00 5.165076e-01 3.385610e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.040500 0.500000 4.438462e-01 1.567877e+00 5.165158e-01 3.385653e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.041100 0.500000 4.438503e-01 1.567861e+00 5.165237e-01 3.385694e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.041700 0.500000 4.438542e-01 1.567846e+00 5.165313e-01 3.385734e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.042300 0.500000 4.438579e-01 1.567832e+00 5.165384e-01 3.385771e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.042900 0.500000 4.438613e-01 1.567818e+00 5.165450e-01 3.385806e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.043500 0.500000 4.438645e-01 1.567806e+00 5.165511e-01 3.385838e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.044100 0.500000 4.438673e-01 1.567795e+00 5.165567e-01 3.385867e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.044700 0.500000 4.438699e-01 1.567785e+00 5.165617e-01 3.385893e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.045300 0.500000 4.438721e-01 1.567776e+00 5.165660e-01 3.385916e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.045900 0.500000 4.438740e-01 1.567769e+00 5.165698e-01 3.385935e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.046500 0.500000 4.438756e-01 1.567763e+00 5.165729e-01 3.385951e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.047100 0.500000 4.438768e-01 1.567758e+00 5.165753e-01 3.385964e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.047700 0.500000 4.438777e-01 1.567755e+00 5.165770e-01 3.385973e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.048300 0.500000 4.438783e-01 1.567753e+00 5.165780e-01 3.385978e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.048900 0.500000 4.438785e-01 1.567752e+00 5.165784e-01 3.385980e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.049500 0.500000 4.438783e-01 1.567753e+00 5.165781e-01 3.385979e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.050100 0.500000 4.438779e-01 1.567754e+00 5.165771e-01 3.385974e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.050700 0.500000 4.438771e-01 1.567758e+00 5.165755e-01 3.385965e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.051300 0.500000 4.438760e-01 1.567762e+00 5.165734e-01 3.385954e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.051900 0.500000 4.438745e-01 1.567767e+00 5.165706e-01 3.385939e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.052500 0.500000 4.438728e-01 1.567774e+00 5.165674e-01 3.385922e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.053100 0.500000 4.438709e-01 1.567781e+00 5.165637e-01 3.385902e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.053700 0.500000 4.438687e-01 1.567790e+00 5.165595e-01 3.385880e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.054300 0.500000 4.438664e-01 1.567799e+00 5.165550e-01 3.385856e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.054900 0.500000 4.438639e-01 1.567808e+00 5.165502e-01 3.385831e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.055500 0.500000 4.438613e-01 1.567819e+00 5.165451e-01 3.385804e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.056100 0.500000 4.438586e-01 1.567829e+00 5.165399e-01 3.385777e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.056700 0.500000 4.438559e-01 1.567840e+00 5.165345e-01 3.385749e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.057300 0.500000 4.438531e-01 1.567851e+00 5.165290e-01 3.385720e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.057900 0.500000 4.438503e-01 1.567862e+00 5.165236e-01 3.385692e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.058500 0.500000 4.438476e-01 1.567872e+00 5.165182e-01 3.385664e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.059100 0.500000 4.438448e-01 1.567883e+00 5.165130e-01 3.385636e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.059700 0.500000 4.438422e-01 1.567893e+00 5.165079e-01 3.385609e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.060300 0.500000 4.438396e-01 1.567903e+00 5.165031e-01 3.385583e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.060900 0.500000 4.438372e-01 1.567912e+00 5.164985e-01 3.385558e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.061500 0.500000 4.438350e-01 1.567921e+00 5.164942e-01 3.385535e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.062100 0.500000 4.438329e-01 1.567929e+00 5.164902e-01 3.385514e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.062700 0.500000 4.438311e-01 1.567936e+00 5.164866e-01 3.385495e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.063300 0.500000 4.438295e-01 1.567942e+00 5.164833e-01 3.385479e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.063900 0.500000 4.438281e-01 1.567948e+00 5.164805e-01 3.385464e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.064500 0.500000 4.438269e-01 1.567952e+00 5.164782e-01 3.385452e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.065100 0.500000 4.438260e-01 1.567956e+00 5.164763e-01 3.385442e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.065700 0.500000 4.438253e-01 1.567959e+00 5.164749e-01 3.385435e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.066300 0.500000 4.438248e-01 1.567961e+00 5.164741e-01 3.385430e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.066900 0.500000 4.438245e-01 1.567962e+00 5.164737e-01 3.385427e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.067500 0.500000 4.438245e-01 1.567962e+00 5.164737e-01 3.385427e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.068100 0.500000 4.438247e-01 1.567961e+00 5.164743e-01 3.385428e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.068700 0.500000 4.438251e-01 1.567959e+00 5.164752e-01 3.385433e-01 1.000000e+00 0.000000e+00 0.000000e+00 
0.069300 0.500000 4.438258e-01 1.567956e+00 5.164764e-01 3.385439e-01 1.000000e+00 0.000000e+00 0.000000e+00 
